0.70569,3.1182e-06
0.70585,3.1156e-06
0.706,3.1131e-06
0.70615,3.1105e-06
0.70631,3.108e-06
0.70646,3.1054e-06
0.70662,3.1029e-06
0.70677,3.1003e-06
0.70692,3.0978e-06
0.70708,3.0953e-06
0.70723,3.0927e-06
0.70738,3.0902e-06
0.70754,3.0877e-06
0.70769,3.0851e-06
0.70785,3.0826e-06
0.708,3.0801e-06
0.70815,3.0776e-06
0.70831,3.0751e-06
0.70846,3.0725e-06
0.70862,3.07e-06
0.70877,3.0675e-06
0.70892,3.065e-06
0.70908,3.0625e-06
0.70923,3.06e-06
0.70938,3.0575e-06
0.70954,3.055e-06
0.70969,3.0525e-06
0.70985,3.05e-06
0.71,3.0475e-06
0.71015,3.045e-06
0.71031,3.0426e-06
0.71046,3.0401e-06
0.71062,3.0376e-06
0.71077,3.0351e-06
0.71092,3.0326e-06
0.71108,3.0302e-06
0.71123,3.0277e-06
0.71138,3.0252e-06
0.71154,3.0228e-06
0.71169,3.0203e-06
0.71185,3.0178e-06
0.712,3.0154e-06
0.71215,3.0129e-06
0.71231,3.0105e-06
0.71246,3.008e-06
0.71262,3.0056e-06
0.71277,3.0031e-06
0.71292,3.0007e-06
0.71308,2.9982e-06
0.71323,2.9958e-06
0.71338,2.9933e-06
0.71354,2.9909e-06
0.71369,2.9885e-06
0.71385,2.986e-06
0.714,2.9836e-06
0.71415,2.9812e-06
0.71431,2.9788e-06
0.71446,2.9763e-06
0.71462,2.9739e-06
0.71477,2.9715e-06
0.71492,2.9691e-06
0.71508,2.9667e-06
0.71523,2.9643e-06
0.71538,2.9619e-06
0.71554,2.9595e-06
0.71569,2.9571e-06
0.71585,2.9547e-06
0.716,2.9523e-06
0.71615,2.9499e-06
0.71631,2.9475e-06
0.71646,2.9451e-06
0.71662,2.9427e-06
0.71677,2.9403e-06
0.71692,2.9379e-06
0.71708,2.9355e-06
0.71723,2.9332e-06
0.71738,2.9308e-06
0.71754,2.9284e-06
0.71769,2.926e-06
0.71785,2.9237e-06
0.718,2.9213e-06
0.71815,2.9189e-06
0.71831,2.9166e-06
0.71846,2.9142e-06
0.71862,2.9118e-06
0.71877,2.9095e-06
0.71892,2.9071e-06
0.71908,2.9048e-06
0.71923,2.9024e-06
0.71938,2.9001e-06
0.71954,2.8977e-06
0.71969,2.8954e-06
0.71985,2.8931e-06
0.72,2.8907e-06
0.72015,2.8884e-06
0.72031,2.886e-06
0.72046,2.8837e-06
0.72062,2.8814e-06
0.72077,2.8791e-06
0.72092,2.8767e-06
0.72108,2.8744e-06
0.72123,2.8721e-06
0.72138,2.8698e-06
0.72154,2.8674e-06
0.72169,2.8651e-06
0.72185,2.8628e-06
0.722,2.8605e-06
0.72215,2.8582e-06
0.72231,2.8559e-06
0.72246,2.8536e-06
0.72262,2.8513e-06
0.72277,2.849e-06
0.72292,2.8467e-06
0.72308,2.8444e-06
0.72323,2.8421e-06
0.72338,2.8398e-06
0.72354,2.8375e-06
0.72369,2.8352e-06
0.72385,2.833e-06
0.724,2.8307e-06
0.72415,2.8284e-06
0.72431,2.8261e-06
0.72446,2.8238e-06
0.72462,2.8216e-06
0.72477,2.8193e-06
0.72492,2.817e-06
0.72508,2.8148e-06
0.72523,2.8125e-06
0.72538,2.8102e-06
0.72554,2.808e-06
0.72569,2.8057e-06
0.72585,2.8035e-06
0.726,2.8012e-06
0.72615,2.799e-06
0.72631,2.7967e-06
0.72646,2.7945e-06
0.72662,2.7922e-06
0.72677,2.79e-06
0.72692,2.7877e-06
0.72708,2.7855e-06
0.72723,2.7833e-06
0.72738,2.781e-06
0.72754,2.7788e-06
0.72769,2.7766e-06
0.72785,2.7743e-06
0.728,2.7721e-06
0.72815,2.7699e-06
0.72831,2.7677e-06
0.72846,2.7655e-06
0.72862,2.7632e-06
0.72877,2.761e-06
0.72892,2.7588e-06
0.72908,2.7566e-06
0.72923,2.7544e-06
0.72938,2.7522e-06
0.72954,2.75e-06
0.72969,2.7478e-06
0.72985,2.7456e-06
0.73,2.7434e-06
0.73015,2.7412e-06
0.73031,2.739e-06
0.73046,2.7368e-06
0.73062,2.7346e-06
0.73077,2.7324e-06
0.73092,2.7302e-06
0.73108,2.728e-06
0.73123,2.7259e-06
0.73138,2.7237e-06
0.73154,2.7215e-06
0.73169,2.7193e-06
0.73185,2.7172e-06
0.732,2.715e-06
0.73215,2.7128e-06
0.73231,2.7106e-06
0.73246,2.7085e-06
0.73262,2.7063e-06
0.73277,2.7042e-06
0.73292,2.702e-06
0.73308,2.6998e-06
0.73323,2.6977e-06
0.73338,2.6955e-06
0.73354,2.6934e-06
0.73369,2.6912e-06
0.73385,2.6891e-06
0.734,2.6869e-06
0.73415,2.6848e-06
0.73431,2.6827e-06
0.73446,2.6805e-06
0.73462,2.6784e-06
0.73477,2.6762e-06
0.73492,2.6741e-06
0.73508,2.672e-06
0.73523,2.6699e-06
0.73538,2.6677e-06
0.73554,2.6656e-06
0.73569,2.6635e-06
0.73585,2.6614e-06
0.736,2.6592e-06
0.73615,2.6571e-06
0.73631,2.655e-06
0.73646,2.6529e-06
0.73662,2.6508e-06
0.73677,2.6487e-06
0.73692,2.6466e-06
0.73708,2.6445e-06
0.73723,2.6424e-06
0.73738,2.6403e-06
0.73754,2.6382e-06
0.73769,2.6361e-06
0.73785,2.634e-06
0.738,2.6319e-06
0.73815,2.6298e-06
0.73831,2.6277e-06
0.73846,2.6256e-06
0.73862,2.6235e-06
0.73877,2.6214e-06
0.73892,2.6194e-06
0.73908,2.6173e-06
0.73923,2.6152e-06
0.73938,2.6131e-06
0.73954,2.6111e-06
0.73969,2.609e-06
0.73985,2.6069e-06
0.74,2.6049e-06
0.74015,2.6028e-06
0.74031,2.6007e-06
0.74046,2.5987e-06
0.74062,2.5966e-06
0.74077,2.5945e-06
0.74092,2.5925e-06
0.74108,2.5904e-06
0.74123,2.5884e-06
0.74138,2.5863e-06
0.74154,2.5843e-06
0.74169,2.5822e-06
0.74185,2.5802e-06
0.742,2.5782e-06
0.74215,2.5761e-06
0.74231,2.5741e-06
0.74246,2.572e-06
0.74262,2.57e-06
0.74277,2.568e-06
0.74292,2.5659e-06
0.74308,2.5639e-06
0.74323,2.5619e-06
0.74338,2.5599e-06
0.74354,2.5578e-06
0.74369,2.5558e-06
0.74385,2.5538e-06
0.744,2.5518e-06
0.74415,2.5498e-06
0.74431,2.5477e-06
0.74446,2.5457e-06
0.74462,2.5437e-06
0.74477,2.5417e-06
0.74492,2.5397e-06
0.74508,2.5377e-06
0.74523,2.5357e-06
0.74538,2.5337e-06
0.74554,2.5317e-06
0.74569,2.5297e-06
0.74585,2.5277e-06
0.746,2.5257e-06
0.74615,2.5237e-06
0.74631,2.5217e-06
0.74646,2.5197e-06
0.74662,2.5178e-06
0.74677,2.5158e-06
0.74692,2.5138e-06
0.74708,2.5118e-06
0.74723,2.5098e-06
0.74738,2.5079e-06
0.74754,2.5059e-06
0.74769,2.5039e-06
0.74785,2.5019e-06
0.748,2.5e-06
0.74815,2.498e-06
0.74831,2.496e-06
0.74846,2.4941e-06
0.74862,2.4921e-06
0.74877,2.4901e-06
0.74892,2.4882e-06
0.74908,2.4862e-06
0.74923,2.4843e-06
0.74938,2.4823e-06
0.74954,2.4804e-06
0.74969,2.4784e-06
0.74985,2.4765e-06
0.75,2.4745e-06
0.75015,2.4726e-06
0.75031,2.4706e-06
0.75046,2.4687e-06
0.75062,2.4668e-06
0.75077,2.4648e-06
0.75092,2.4629e-06
0.75108,2.461e-06
0.75123,2.459e-06
0.75138,2.4571e-06
0.75154,2.4552e-06
0.75169,2.4533e-06
0.75185,2.4513e-06
0.752,2.4494e-06
0.75215,2.4475e-06
0.75231,2.4456e-06
0.75246,2.4436e-06
0.75262,2.4417e-06
0.75277,2.4398e-06
0.75292,2.4379e-06
0.75308,2.436e-06
0.75323,2.4341e-06
0.75338,2.4322e-06
0.75354,2.4303e-06
0.75369,2.4284e-06
0.75385,2.4265e-06
0.754,2.4246e-06
0.75415,2.4227e-06
0.75431,2.4208e-06
0.75446,2.4189e-06
0.75462,2.417e-06
0.75477,2.4151e-06
0.75492,2.4132e-06
0.75508,2.4113e-06
0.75523,2.4094e-06
0.75538,2.4076e-06
0.75554,2.4057e-06
0.75569,2.4038e-06
0.75585,2.4019e-06
0.756,2.4e-06
0.75615,2.3982e-06
0.75631,2.3963e-06
0.75646,2.3944e-06
0.75662,2.3926e-06
0.75677,2.3907e-06
0.75692,2.3888e-06
0.75708,2.387e-06
0.75723,2.3851e-06
0.75738,2.3832e-06
0.75754,2.3814e-06
0.75769,2.3795e-06
0.75785,2.3777e-06
0.758,2.3758e-06
0.75815,2.374e-06
0.75831,2.3721e-06
0.75846,2.3703e-06
0.75862,2.3684e-06
0.75877,2.3666e-06
0.75892,2.3647e-06
0.75908,2.3629e-06
0.75923,2.361e-06
0.75938,2.3592e-06
0.75954,2.3574e-06
0.75969,2.3555e-06
0.75985,2.3537e-06
0.76,2.3519e-06
0.76015,2.35e-06
0.76031,2.3482e-06
0.76046,2.3464e-06
0.76062,2.3446e-06
0.76077,2.3427e-06
0.76092,2.3409e-06
0.76108,2.3391e-06
0.76123,2.3373e-06
0.76138,2.3355e-06
0.76154,2.3336e-06
0.76169,2.3318e-06
0.76185,2.33e-06
0.762,2.3282e-06
0.76215,2.3264e-06
0.76231,2.3246e-06
0.76246,2.3228e-06
0.76262,2.321e-06
0.76277,2.3192e-06
0.76292,2.3174e-06
0.76308,2.3156e-06
0.76323,2.3138e-06
0.76338,2.312e-06
0.76354,2.3102e-06
0.76369,2.3084e-06
0.76385,2.3066e-06
0.764,2.3048e-06
0.76415,2.303e-06
0.76431,2.3012e-06
0.76446,2.2995e-06
0.76462,2.2977e-06
0.76477,2.2959e-06
0.76492,2.2941e-06
0.76508,2.2923e-06
0.76523,2.2906e-06
0.76538,2.2888e-06
0.76554,2.287e-06
0.76569,2.2853e-06
0.76585,2.2835e-06
0.766,2.2817e-06
0.76615,2.28e-06
0.76631,2.2782e-06
0.76646,2.2764e-06
0.76662,2.2747e-06
0.76677,2.2729e-06
0.76692,2.2711e-06
0.76708,2.2694e-06
0.76723,2.2676e-06
0.76738,2.2659e-06
0.76754,2.2641e-06
0.76769,2.2624e-06
0.76785,2.2606e-06
0.768,2.2589e-06
0.76815,2.2571e-06
0.76831,2.2554e-06
0.76846,2.2537e-06
0.76862,2.2519e-06
0.76877,2.2502e-06
0.76892,2.2484e-06
0.76908,2.2467e-06
0.76923,2.245e-06
0.76938,2.2432e-06
0.76954,2.2415e-06
0.76969,2.2398e-06
0.76985,2.2381e-06
0.77,2.2363e-06
0.77015,2.2346e-06
0.77031,2.2329e-06
0.77046,2.2312e-06
0.77062,2.2294e-06
0.77077,2.2277e-06
0.77092,2.226e-06
0.77108,2.2243e-06
0.77123,2.2226e-06
0.77138,2.2209e-06
0.77154,2.2192e-06
0.77169,2.2174e-06
0.77185,2.2157e-06
0.772,2.214e-06
0.77215,2.2123e-06
0.77231,2.2106e-06
0.77246,2.2089e-06
0.77262,2.2072e-06
0.77277,2.2055e-06
0.77292,2.2038e-06
0.77308,2.2021e-06
0.77323,2.2004e-06
0.77338,2.1988e-06
0.77354,2.1971e-06
0.77369,2.1954e-06
0.77385,2.1937e-06
0.774,2.192e-06
0.77415,2.1903e-06
0.77431,2.1886e-06
0.77446,2.187e-06
0.77462,2.1853e-06
0.77477,2.1836e-06
0.77492,2.1819e-06
0.77508,2.1802e-06
0.77523,2.1786e-06
0.77538,2.1769e-06
0.77554,2.1752e-06
0.77569,2.1736e-06
0.77585,2.1719e-06
0.776,2.1702e-06
0.77615,2.1686e-06
0.77631,2.1669e-06
0.77646,2.1652e-06
0.77662,2.1636e-06
0.77677,2.1619e-06
0.77692,2.1603e-06
0.77708,2.1586e-06
0.77723,2.157e-06
0.77738,2.1553e-06
0.77754,2.1537e-06
0.77769,2.152e-06
0.77785,2.1504e-06
0.778,2.1487e-06
0.77815,2.1471e-06
0.77831,2.1454e-06
0.77846,2.1438e-06
0.77862,2.1421e-06
0.77877,2.1405e-06
0.77892,2.1389e-06
0.77908,2.1372e-06
0.77923,2.1356e-06
0.77938,2.134e-06
0.77954,2.1323e-06
0.77969,2.1307e-06
0.77985,2.1291e-06
0.78,2.1274e-06
0.78015,2.1258e-06
0.78031,2.1242e-06
0.78046,2.1226e-06
0.78062,2.121e-06
0.78077,2.1193e-06
0.78092,2.1177e-06
0.78108,2.1161e-06
0.78123,2.1145e-06
0.78138,2.1129e-06
0.78154,2.1113e-06
0.78169,2.1096e-06
0.78185,2.108e-06
0.782,2.1064e-06
0.78215,2.1048e-06
0.78231,2.1032e-06
0.78246,2.1016e-06
0.78262,2.1e-06
0.78277,2.0984e-06
0.78292,2.0968e-06
0.78308,2.0952e-06
0.78323,2.0936e-06
0.78338,2.092e-06
0.78354,2.0904e-06
0.78369,2.0888e-06
0.78385,2.0872e-06
0.784,2.0857e-06
0.78415,2.0841e-06
0.78431,2.0825e-06
0.78446,2.0809e-06
0.78462,2.0793e-06
0.78477,2.0777e-06
0.78492,2.0761e-06
0.78508,2.0746e-06
0.78523,2.073e-06
0.78538,2.0714e-06
0.78554,2.0698e-06
0.78569,2.0683e-06
0.78585,2.0667e-06
0.786,2.0651e-06
0.78615,2.0636e-06
0.78631,2.062e-06
0.78646,2.0604e-06
0.78662,2.0589e-06
0.78677,2.0573e-06
0.78692,2.0557e-06
0.78708,2.0542e-06
0.78723,2.0526e-06
0.78738,2.0511e-06
0.78754,2.0495e-06
0.78769,2.0479e-06
0.78785,2.0464e-06
0.788,2.0448e-06
0.78815,2.0433e-06
0.78831,2.0417e-06
0.78846,2.0402e-06
0.78862,2.0386e-06
0.78877,2.0371e-06
0.78892,2.0355e-06
0.78908,2.034e-06
0.78923,2.0325e-06
0.78938,2.0309e-06
0.78954,2.0294e-06
0.78969,2.0278e-06
0.78985,2.0263e-06
0.79,2.0248e-06
0.79015,2.0232e-06
0.79031,2.0217e-06
0.79046,2.0202e-06
0.79062,2.0187e-06
0.79077,2.0171e-06
0.79092,2.0156e-06
0.79108,2.0141e-06
0.79123,2.0125e-06
0.79138,2.011e-06
0.79154,2.0095e-06
0.79169,2.008e-06
0.79185,2.0065e-06
0.792,2.005e-06
0.79215,2.0034e-06
0.79231,2.0019e-06
0.79246,2.0004e-06
0.79262,1.9989e-06
0.79277,1.9974e-06
0.79292,1.9959e-06
0.79308,1.9944e-06
0.79323,1.9929e-06
0.79338,1.9914e-06
0.79354,1.9899e-06
0.79369,1.9884e-06
0.79385,1.9869e-06
0.794,1.9854e-06
0.79415,1.9839e-06
0.79431,1.9824e-06
0.79446,1.9809e-06
0.79462,1.9794e-06
0.79477,1.9779e-06
0.79492,1.9764e-06
0.79508,1.9749e-06
0.79523,1.9734e-06
0.79538,1.9719e-06
0.79554,1.9704e-06
0.79569,1.969e-06
0.79585,1.9675e-06
0.796,1.966e-06
0.79615,1.9645e-06
0.79631,1.963e-06
0.79646,1.9615e-06
0.79662,1.9601e-06
0.79677,1.9586e-06
0.79692,1.9571e-06
0.79708,1.9556e-06
0.79723,1.9542e-06
0.79738,1.9527e-06
0.79754,1.9512e-06
0.79769,1.9498e-06
0.79785,1.9483e-06
0.798,1.9468e-06
0.79815,1.9454e-06
0.79831,1.9439e-06
0.79846,1.9425e-06
0.79862,1.941e-06
0.79877,1.9395e-06
0.79892,1.9381e-06
0.79908,1.9366e-06
0.79923,1.9352e-06
0.79938,1.9337e-06
0.79954,1.9323e-06
0.79969,1.9308e-06
0.79985,1.9294e-06
0.8,1.9279e-06
0.80015,1.9265e-06
0.80031,1.925e-06
0.80046,1.9236e-06
0.80062,1.9221e-06
0.80077,1.9207e-06
0.80092,1.9193e-06
0.80108,1.9178e-06
0.80123,1.9164e-06
0.80138,1.9149e-06
0.80154,1.9135e-06
0.80169,1.9121e-06
0.80185,1.9106e-06
0.802,1.9092e-06
0.80215,1.9078e-06
0.80231,1.9063e-06
0.80246,1.9049e-06
0.80262,1.9035e-06
0.80277,1.9021e-06
0.80292,1.9006e-06
0.80308,1.8992e-06
0.80323,1.8978e-06
0.80338,1.8964e-06
0.80354,1.895e-06
0.80369,1.8935e-06
0.80385,1.8921e-06
0.804,1.8907e-06
0.80415,1.8893e-06
0.80431,1.8879e-06
0.80446,1.8865e-06
0.80462,1.8851e-06
0.80477,1.8837e-06
0.80492,1.8822e-06
0.80508,1.8808e-06
0.80523,1.8794e-06
0.80538,1.878e-06
0.80554,1.8766e-06
0.80569,1.8752e-06
0.80585,1.8738e-06
0.806,1.8724e-06
0.80615,1.871e-06
0.80631,1.8696e-06
0.80646,1.8682e-06
0.80662,1.8668e-06
0.80677,1.8654e-06
0.80692,1.8641e-06
0.80708,1.8627e-06
0.80723,1.8613e-06
0.80738,1.8599e-06
0.80754,1.8585e-06
0.80769,1.8571e-06
0.80785,1.8557e-06
0.808,1.8544e-06
0.80815,1.853e-06
0.80831,1.8516e-06
0.80846,1.8502e-06
0.80862,1.8488e-06
0.80877,1.8475e-06
0.80892,1.8461e-06
0.80908,1.8447e-06
0.80923,1.8433e-06
0.80938,1.842e-06
0.80954,1.8406e-06
0.80969,1.8392e-06
0.80985,1.8378e-06
0.81,1.8365e-06
0.81015,1.8351e-06
0.81031,1.8338e-06
0.81046,1.8324e-06
0.81062,1.831e-06
0.81077,1.8297e-06
0.81092,1.8283e-06
0.81108,1.8269e-06
0.81123,1.8256e-06
0.81138,1.8242e-06
0.81154,1.8229e-06
0.81169,1.8215e-06
0.81185,1.8202e-06
0.812,1.8188e-06
0.81215,1.8175e-06
0.81231,1.8161e-06
0.81246,1.8148e-06
0.81262,1.8134e-06
0.81277,1.8121e-06
0.81292,1.8107e-06
0.81308,1.8094e-06
0.81323,1.808e-06
0.81338,1.8067e-06
0.81354,1.8054e-06
0.81369,1.804e-06
0.81385,1.8027e-06
0.814,1.8013e-06
0.81415,1.8e-06
0.81431,1.7987e-06
0.81446,1.7973e-06
0.81462,1.796e-06
0.81477,1.7947e-06
0.81492,1.7934e-06
0.81508,1.792e-06
0.81523,1.7907e-06
0.81538,1.7894e-06
0.81554,1.788e-06
0.81569,1.7867e-06
0.81585,1.7854e-06
0.816,1.7841e-06
0.81615,1.7828e-06
0.81631,1.7814e-06
0.81646,1.7801e-06
0.81662,1.7788e-06
0.81677,1.7775e-06
0.81692,1.7762e-06
0.81708,1.7749e-06
0.81723,1.7736e-06
0.81738,1.7722e-06
0.81754,1.7709e-06
0.81769,1.7696e-06
0.81785,1.7683e-06
0.818,1.767e-06
0.81815,1.7657e-06
0.81831,1.7644e-06
0.81846,1.7631e-06
0.81862,1.7618e-06
0.81877,1.7605e-06
0.81892,1.7592e-06
0.81908,1.7579e-06
0.81923,1.7566e-06
0.81938,1.7553e-06
0.81954,1.754e-06
0.81969,1.7527e-06
0.81985,1.7514e-06
0.82,1.7501e-06
0.82015,1.7488e-06
0.82031,1.7475e-06
0.82046,1.7463e-06
0.82062,1.745e-06
0.82077,1.7437e-06
0.82092,1.7424e-06
0.82108,1.7411e-06
0.82123,1.7398e-06
0.82138,1.7386e-06
0.82154,1.7373e-06
0.82169,1.736e-06
0.82185,1.7347e-06
0.822,1.7334e-06
0.82215,1.7322e-06
0.82231,1.7309e-06
0.82246,1.7296e-06
0.82262,1.7283e-06
0.82277,1.7271e-06
0.82292,1.7258e-06
0.82308,1.7245e-06
0.82323,1.7233e-06
0.82338,1.722e-06
0.82354,1.7207e-06
0.82369,1.7195e-06
0.82385,1.7182e-06
0.824,1.7169e-06
0.82415,1.7157e-06
0.82431,1.7144e-06
0.82446,1.7132e-06
0.82462,1.7119e-06
0.82477,1.7106e-06
0.82492,1.7094e-06
0.82508,1.7081e-06
0.82523,1.7069e-06
0.82538,1.7056e-06
0.82554,1.7044e-06
0.82569,1.7031e-06
0.82585,1.7019e-06
0.826,1.7006e-06
0.82615,1.6994e-06
0.82631,1.6981e-06
0.82646,1.6969e-06
0.82662,1.6956e-06
0.82677,1.6944e-06
0.82692,1.6931e-06
0.82708,1.6919e-06
0.82723,1.6907e-06
0.82738,1.6894e-06
0.82754,1.6882e-06
0.82769,1.687e-06
0.82785,1.6857e-06
0.828,1.6845e-06
0.82815,1.6832e-06
0.82831,1.682e-06
0.82846,1.6808e-06
0.82862,1.6796e-06
0.82877,1.6783e-06
0.82892,1.6771e-06
0.82908,1.6759e-06
0.82923,1.6746e-06
0.82938,1.6734e-06
0.82954,1.6722e-06
0.82969,1.671e-06
0.82985,1.6698e-06
0.83,1.6685e-06
0.83015,1.6673e-06
0.83031,1.6661e-06
0.83046,1.6649e-06
0.83062,1.6637e-06
0.83077,1.6624e-06
0.83092,1.6612e-06
0.83108,1.66e-06
0.83123,1.6588e-06
0.83138,1.6576e-06
0.83154,1.6564e-06
0.83169,1.6552e-06
0.83185,1.654e-06
0.832,1.6528e-06
0.83215,1.6515e-06
0.83231,1.6503e-06
0.83246,1.6491e-06
0.83262,1.6479e-06
0.83277,1.6467e-06
0.83292,1.6455e-06
0.83308,1.6443e-06
0.83323,1.6431e-06
0.83338,1.6419e-06
0.83354,1.6407e-06
0.83369,1.6395e-06
0.83385,1.6383e-06
0.834,1.6372e-06
0.83415,1.636e-06
0.83431,1.6348e-06
0.83446,1.6336e-06
0.83462,1.6324e-06
0.83477,1.6312e-06
0.83492,1.63e-06
0.83508,1.6288e-06
0.83523,1.6276e-06
0.83538,1.6265e-06
0.83554,1.6253e-06
0.83569,1.6241e-06
0.83585,1.6229e-06
0.836,1.6217e-06
0.83615,1.6205e-06
0.83631,1.6194e-06
0.83646,1.6182e-06
0.83662,1.617e-06
0.83677,1.6158e-06
0.83692,1.6147e-06
0.83708,1.6135e-06
0.83723,1.6123e-06
0.83738,1.6111e-06
0.83754,1.61e-06
0.83769,1.6088e-06
0.83785,1.6076e-06
0.838,1.6065e-06
0.83815,1.6053e-06
0.83831,1.6041e-06
0.83846,1.603e-06
0.83862,1.6018e-06
0.83877,1.6006e-06
0.83892,1.5995e-06
0.83908,1.5983e-06
0.83923,1.5972e-06
0.83938,1.596e-06
0.83954,1.5949e-06
0.83969,1.5937e-06
0.83985,1.5925e-06
0.84,1.5914e-06
0.84015,1.5902e-06
0.84031,1.5891e-06
0.84046,1.5879e-06
0.84062,1.5868e-06
0.84077,1.5856e-06
0.84092,1.5845e-06
0.84108,1.5833e-06
0.84123,1.5822e-06
0.84138,1.581e-06
0.84154,1.5799e-06
0.84169,1.5788e-06
0.84185,1.5776e-06
0.842,1.5765e-06
0.84215,1.5753e-06
0.84231,1.5742e-06
0.84246,1.573e-06
0.84262,1.5719e-06
0.84277,1.5708e-06
0.84292,1.5696e-06
0.84308,1.5685e-06
0.84323,1.5674e-06
0.84338,1.5662e-06
0.84354,1.5651e-06
0.84369,1.564e-06
0.84385,1.5628e-06
0.844,1.5617e-06
0.84415,1.5606e-06
0.84431,1.5595e-06
0.84446,1.5583e-06
0.84462,1.5572e-06
0.84477,1.5561e-06
0.84492,1.555e-06
0.84508,1.5538e-06
0.84523,1.5527e-06
0.84538,1.5516e-06
0.84554,1.5505e-06
0.84569,1.5494e-06
0.84585,1.5482e-06
0.846,1.5471e-06
0.84615,1.546e-06
0.84631,1.5449e-06
0.84646,1.5438e-06
0.84662,1.5427e-06
0.84677,1.5416e-06
0.84692,1.5404e-06
0.84708,1.5393e-06
0.84723,1.5382e-06
0.84738,1.5371e-06
0.84754,1.536e-06
0.84769,1.5349e-06
0.84785,1.5338e-06
0.848,1.5327e-06
0.84815,1.5316e-06
0.84831,1.5305e-06
0.84846,1.5294e-06
0.84862,1.5283e-06
0.84877,1.5272e-06
0.84892,1.5261e-06
0.84908,1.525e-06
0.84923,1.5239e-06
0.84938,1.5228e-06
0.84954,1.5217e-06
0.84969,1.5206e-06
0.84985,1.5195e-06
0.85,1.5184e-06
0.85015,1.5173e-06
0.85031,1.5162e-06
0.85046,1.5151e-06
0.85062,1.5141e-06
0.85077,1.513e-06
0.85092,1.5119e-06
0.85108,1.5108e-06
0.85123,1.5097e-06
0.85138,1.5086e-06
0.85154,1.5075e-06
0.85169,1.5065e-06
0.85185,1.5054e-06
0.852,1.5043e-06
0.85215,1.5032e-06
0.85231,1.5021e-06
0.85246,1.5011e-06
0.85262,1.5e-06
0.85277,1.4989e-06
0.85292,1.4978e-06
0.85308,1.4968e-06
0.85323,1.4957e-06
0.85338,1.4946e-06
0.85354,1.4935e-06
0.85369,1.4925e-06
0.85385,1.4914e-06
0.854,1.4903e-06
0.85415,1.4893e-06
0.85431,1.4882e-06
0.85446,1.4871e-06
0.85462,1.4861e-06
0.85477,1.485e-06
0.85492,1.4839e-06
0.85508,1.4829e-06
0.85523,1.4818e-06
0.85538,1.4808e-06
0.85554,1.4797e-06
0.85569,1.4786e-06
0.85585,1.4776e-06
0.856,1.4765e-06
0.85615,1.4755e-06
0.85631,1.4744e-06
0.85646,1.4734e-06
0.85662,1.4723e-06
0.85677,1.4713e-06
0.85692,1.4702e-06
0.85708,1.4692e-06
0.85723,1.4681e-06
0.85738,1.4671e-06
0.85754,1.466e-06
0.85769,1.465e-06
0.85785,1.4639e-06
0.858,1.4629e-06
0.85815,1.4618e-06
0.85831,1.4608e-06
0.85846,1.4597e-06
0.85862,1.4587e-06
0.85877,1.4577e-06
0.85892,1.4566e-06
0.85908,1.4556e-06
0.85923,1.4545e-06
0.85938,1.4535e-06
0.85954,1.4525e-06
0.85969,1.4514e-06
0.85985,1.4504e-06
0.86,1.4494e-06
0.86015,1.4483e-06
0.86031,1.4473e-06
0.86046,1.4463e-06
0.86062,1.4452e-06
0.86077,1.4442e-06
0.86092,1.4432e-06
0.86108,1.4422e-06
0.86123,1.4411e-06
0.86138,1.4401e-06
0.86154,1.4391e-06
0.86169,1.438e-06
0.86185,1.437e-06
0.862,1.436e-06
0.86215,1.435e-06
0.86231,1.434e-06
0.86246,1.4329e-06
0.86262,1.4319e-06
0.86277,1.4309e-06
0.86292,1.4299e-06
0.86308,1.4289e-06
0.86323,1.4279e-06
0.86338,1.4268e-06
0.86354,1.4258e-06
0.86369,1.4248e-06
0.86385,1.4238e-06
0.864,1.4228e-06
0.86415,1.4218e-06
0.86431,1.4208e-06
0.86446,1.4198e-06
0.86462,1.4187e-06
0.86477,1.4177e-06
0.86492,1.4167e-06
0.86508,1.4157e-06
0.86523,1.4147e-06
0.86538,1.4137e-06
0.86554,1.4127e-06
0.86569,1.4117e-06
0.86585,1.4107e-06
0.866,1.4097e-06
0.86615,1.4087e-06
0.86631,1.4077e-06
0.86646,1.4067e-06
0.86662,1.4057e-06
0.86677,1.4047e-06
0.86692,1.4037e-06
0.86708,1.4027e-06
0.86723,1.4017e-06
0.86738,1.4007e-06
0.86754,1.3997e-06
0.86769,1.3988e-06
0.86785,1.3978e-06
0.868,1.3968e-06
0.86815,1.3958e-06
0.86831,1.3948e-06
0.86846,1.3938e-06
0.86862,1.3928e-06
0.86877,1.3918e-06
0.86892,1.3909e-06
0.86908,1.3899e-06
0.86923,1.3889e-06
0.86938,1.3879e-06
0.86954,1.3869e-06
0.86969,1.3859e-06
0.86985,1.385e-06
0.87,1.384e-06
0.87015,1.383e-06
0.87031,1.382e-06
0.87046,1.3811e-06
0.87062,1.3801e-06
0.87077,1.3791e-06
0.87092,1.3781e-06
0.87108,1.3772e-06
0.87123,1.3762e-06
0.87138,1.3752e-06
0.87154,1.3742e-06
0.87169,1.3733e-06
0.87185,1.3723e-06
0.872,1.3713e-06
0.87215,1.3704e-06
0.87231,1.3694e-06
0.87246,1.3684e-06
0.87262,1.3675e-06
0.87277,1.3665e-06
0.87292,1.3655e-06
0.87308,1.3646e-06
0.87323,1.3636e-06
0.87338,1.3626e-06
0.87354,1.3617e-06
